,loss,accuracy,val_loss,val_accuracy
0,1.43983353180333,0.5884767174720764,0.5986900094685371,0.8172335624694824
1,0.26257558625690486,0.9209095239639282,0.3790456366376812,0.902267575263977
2,0.1508471246191961,0.9543275833129883,0.49532377044089526,0.8893424272537231
3,0.10492286453623464,0.9677200317382812,0.7203627763421627,0.8836734890937805
4,0.08153820165580275,0.9752957224845886,0.4782064361603352,0.9097505807876587
5,0.07316577923456109,0.978123664855957,0.35722398755907203,0.920634925365448
6,0.05395790209278995,0.9835381507873535,0.5435154892014268,0.8981859683990479
7,0.05620707047492684,0.9841244220733643,0.5467848449539976,0.9147392511367798
8,0.048413344333955645,0.9854119420051575,0.6001955954193258,0.9077097773551941
9,0.04883899613332424,0.9857338070869446,0.6431401594493394,0.9115646481513977
10,0.04537145432235932,0.9863430857658386,0.3669540733808563,0.9308390021324158
11,0.03357032443777705,0.9901596903800964,0.49162727989036753,0.9108843803405762
12,0.04354524150081736,0.9869638681411743,0.4756156030898732,0.9140589833259583
13,0.02818320816731041,0.9920679330825806,0.3893024810199159,0.934920608997345
14,0.03947307788744096,0.9888951182365417,0.5025663943255907,0.9285714030265808
15,0.030058928875623402,0.9914816617965698,0.4613974972444327,0.9267573952674866
16,0.03294913996908323,0.9907344579696655,0.6641050799008534,0.9265305995941162
17,0.033982626349545846,0.9902401566505432,0.5056992163902778,0.9145124554634094
18,0.030264929745687553,0.9917116165161133,0.8067384525071281,0.9204081892967224
19,0.02383568439930924,0.9929761290550232,0.4530380053392505,0.9244897961616516
20,0.023471115964008308,0.9929991364479065,0.6077726929273262,0.9192743897438049
21,0.025164272630211874,0.9929531216621399,0.48680911742302835,0.9312925338745117
22,0.023757861239266546,0.9933325052261353,0.6460864414433503,0.915192723274231
23,0.028833488928991416,0.992550790309906,0.7380524441059214,0.9192743897438049
24,0.022880054763177813,0.9932290315628052,0.652327222338204,0.9199546575546265
25,0.024087630366396138,0.9931715726852417,0.6503897834628347,0.9190475940704346
26,0.020106233688949524,0.9943441152572632,0.7825216404848696,0.9219954609870911
27,0.025710146642092088,0.9927921891212463,0.5349500331292752,0.9142857193946838
28,0.014786620011720963,0.9956661462783813,0.9454754440090671,0.9097505807876587
